sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,11,28,5,false,1679,1501,31,0,59.964285714285715,53.607142857142854,,,,,,,1440,51.42857142857143,1317,47.035714285714285,26,0,,,3.6153846153846154,26,22,11,4,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1466.7078012475051,52.382421473125184,1639.3415768480177,58.54791345885777,,55,7db449dfa863,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,11,28,5,false,1662,1428,34,0,59.357142857142854,51,,,,,,,1405,50.17857142857143,1247,44.535714285714285,26,0,,,1.6923076923076923,26,27,10,4,15,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1416.7846694489685,50.5994524803203,1687.4283044119852,60.26529658614233,,55,2a84996b516a,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,11,28,5,false,1796,1681,34,2,64.14285714285714,60.035714285714285,,,,,,,1681,60.035714285714285,1412,50.42857142857143,26,0,,,1.7307692307692308,26,26,10,10,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1648.6369668324785,58.87989167258852,1743.7987994178964,62.27852855063916,,55,a6e9f92d83f6,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,11,28,5,false,1567,1444,33,1,55.964285714285715,51.57142857142857,,,,,,,1416,50.57142857142857,1259,44.964285714285715,26,0,,,1.4615384615384615,26,26,8,9,-6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1420.3707344105421,50.72752622894793,1526.9267344272832,54.533097658117256,,55,71a4b81a55e0,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,16,23,5,false,1315,1114,30,2,57.17391304347826,48.43478260869565,,,,,,,1080,46.95652173913044,967,42.04347826086956,21,0,,,1.5238095238095237,21,23,8,9,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1173.5640425756817,51.02452359024703,1317.517925490148,57.283388064789044,,55,de8a604a1657,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,16,23,5,false,1285,1177,35,6,55.869565217391305,51.17391304347826,,,,,,,1195,51.95652173913044,1070,46.52173913043478,21,0,,,1.380952380952381,21,27,13,5,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1236.9240292167237,53.77930561811842,1356.7009611796395,58.98699831215824,,55,35526a2ffafc,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,16,23,5,false,1389,1122,28,0,60.391304347826086,48.78260869565217,,,,,,,1061,46.130434782608695,954,41.47826086956522,21,0,,,1.9047619047619047,21,22,9,6,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1112.8111678776331,48.38309425554927,1368.7060151740727,59.50895718148142,,55,65d58aa0e3ae,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,16,23,5,false,1409,1085,31,2,61.26086956521739,47.17391304347826,,,,,,,1085,47.17391304347826,934,40.608695652173914,21,0,,,1.3333333333333333,21,24,11,3,18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1100.0328547404902,47.82751542349957,1429.3029969492925,62.14360856301272,,55,291eebc880a2,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,16,23,5,false,1491,1367,24,1,64.82608695652173,59.43478260869565,,,,,,,1367,59.43478260869565,1174,51.04347826086956,21,0,,,3.0476190476190474,21,19,6,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1409.2322184264299,61.27096601854043,1470.6264190933482,63.94027909101514,,55,0a92238fc17e,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,16,23,5,false,1308,1307,31,1,56.869565217391305,56.82608695652174,,,,,,,1308,56.869565217391305,1146,49.82608695652174,21,0,,,1.5714285714285714,21,21,5,7,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1247.0166669781659,54.21811595557243,1245.2075046725233,54.13945672489232,,55,439f261a429b,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,21,18,5,false,987,865,21,0,54.833333333333336,48.05555555555556,,,,,,,886,49.22222222222222,768,42.666666666666664,16,0,,,1.4375,16,15,3,6,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,896.1727611432091,49.78737561906717,1028.491046547131,57.13839147484061,,55,dc98d0376744,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,21,18,5,false,1079,928,30,5,59.94444444444444,51.55555555555556,,,,,,,946,52.55555555555556,839,46.611111111111114,16,0,,,1.1875,16,22,10,3,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,971.4085084485752,53.96713935825417,1094.166565899454,60.78703143885856,,55,17afedb0c8fd,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,21,18,5,false,1162,1149,22,0,64.55555555555556,63.833333333333336,,,,,,,1145,63.611111111111114,1000,55.55555555555556,16,0,,,2.125,16,17,8,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1139.265768648044,63.29254270266912,1168.2131290148664,64.9007293897148,,55,99c281b32f56,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,21,18,5,false,1213,964,22,0,67.38888888888889,53.55555555555556,,,,,,,954,53,845,46.94444444444444,16,0,,,1.4375,16,15,9,4,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,996.2801720475503,55.34889844708613,1149.0408867692213,63.835604820512295,,55,a39e1a72098e,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,21,18,5,false,1064,956,23,1,59.111111111111114,53.111111111111114,,,,,,,956,53.111111111111114,821,45.611111111111114,16,0,,,2.25,16,15,8,3,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,978.7329286819744,54.37405159344302,1085.3268060682108,60.29593367045615,,55,606dfdefbccb,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,21,18,5,false,1092,942,22,0,60.666666666666664,52.333333333333336,,,,,,,927,51.5,841,46.72222222222222,16,0,,,2.5625,16,15,5,8,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,912.9456155568754,50.71920086427085,1027.9245361474264,57.10691867485702,,55,73261d35b823,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,26,13,5,false,683,626,18,0,52.53846153846154,48.15384615384615,,,,,,,634,48.76923076923077,567,43.61538461538461,11,0,,,1.3636363636363635,11,11,5,4,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,661.0222769997476,50.84786746151905,728.9932879965589,56.07640676896607,,55,5fce185dc3f5,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,26,13,5,false,726,616,19,1,55.84615384615385,47.38461538461539,,,,,,,614,47.23076923076923,558,42.92307692307692,11,0,,,1.1818181818181819,11,14,7,2,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,652.4643864194713,50.18956818611318,791.2964185802788,60.86895527540606,,55,48df38b83639,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,26,13,5,false,897,848,17,0,69,65.23076923076923,,,,,,,844,64.92307692307692,732,56.30769230769231,11,0,,,2.727272727272727,11,11,9,0,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,822.1060260700225,63.23892508230942,875.5003850733004,67.34618346717696,,55,b4ce40b451a5,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,26,13,5,false,758,617,20,1,58.30769230769231,47.46153846153846,,,,,,,619,47.61538461538461,548,42.15384615384615,11,0,,,1.4545454545454546,11,13,4,3,1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,637.2043322278133,49.01571786367795,734.980538576473,56.53696450588254,,55,d725094b2efe,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,26,13,5,false,683,692,15,1,52.53846153846154,53.23076923076923,,,,,,,692,53.23076923076923,619,47.61538461538461,11,0,,,2.090909090909091,11,10,5,4,1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,728.9946771610494,56.076513627773025,734.3201892504285,56.48616840387911,,55,685eecb0cbdb,-,none
TestDiagAnchoredChipDecomposition#1,1787696998-1581034,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,26,13,5,false,813,756,17,0,62.53846153846154,58.15384615384615,,,,,,,757,58.23076923076923,655,50.38461538461539,11,0,,,2,11,9,1,6,-9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,710.1237686554032,54.62490528118486,741.0597177807688,57.00459367544375,,55,32f63ab9f3ba,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2020-21,2019-20,1,38,5,false,2054,1628,43,6,54.05263157894737,42.8421052631579,,,,,,,1628,42.8421052631579,1388,36.526315789473685,37,0,,,1.0810810810810811,33,38,9,18,-17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,7,1,0,0,,,,,,,,,,,1629.8410135822319,42.8905529890061,2043.0848966258714,53.7653920164703,,55,98b82c09e797,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2021-22,2020-21,1,38,5,false,2137,1896,45,7,56.23684210526316,49.89473684210526,,,,,,,1941,51.078947368421055,1646,43.31578947368421,37,0,,,1.3513513513513513,33,42,10,15,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,7,7,0,0,,,,,,,,,,,1900.8006137807054,50.02106878370277,2197.903392664249,57.83956296484866,,55,afeb5fe71ddc,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2022-23,2021-22,1,38,5,false,2095,1842,33,0,55.13157894736842,48.473684210526315,,,,,,,1845,48.55263157894737,1582,41.63157894736842,37,0,,,3.027027027027027,33,29,16,5,18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,7,0,0,0,,,,,,,,,,,1851.9591496843016,48.73576709695531,2121.92574254247,55.84015111953868,,55,fe5b3efc1102,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2023-24,2022-23,1,38,5,false,2376,1806,40,3,62.526315789473685,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,37,0,,,1.6486486486486487,33,36,16,9,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,7,1,0,0,,,,,,,,,,,1847.281228959663,48.61266391999113,2309.5420321937186,60.7774218998347,,55,7df5f95f1759,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2024-25,2023-24,1,38,5,false,2450,1908,34,2,64.47368421052632,50.21052631578947,,,,,,,1890,49.73684210526316,1708,44.94736842105263,37,0,,,2.054054054054054,33,29,13,9,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,7,2,0,0,,,,,,,,,,,1984.839567078322,52.23262018627163,2345.8418635585554,61.73268061996198,,55,d0f719155ebc,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2025-26,2024-25,1,38,5,false,2182,1523,35,1,57.421052631578945,40.078947368421055,,,,,,,1529,40.23684210526316,1375,36.18421052631579,37,0,,,1.3783783783783783,33,30,9,8,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,7,2,0,0,,,,,,,,,,,1583.8646329653097,41.680648235929205,2111.0674622444194,55.55440690116893,,55,cdb305de770a,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2020-21,2019-20,6,33,5,false,1785,1472,37,5,54.09090909090909,44.60606060606061,,,,,,,1475,44.696969696969695,1289,39.06060606060606,32,0,,,1.1875,32,37,10,13,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,12,0,0,0,,,,,,,,,,,1534.394651048999,46.49680760754543,1807.5902511936379,54.77546215738297,,55,97ea61125f1b,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2021-22,2020-21,6,33,5,false,1855,1574,38,6,56.21212121212121,47.696969696969695,,,,,,,1610,48.78787878787879,1365,41.36363636363637,32,0,,,1.1875,32,38,9,11,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,12,6,0,0,,,,,,,,,,,1609.57570800674,48.77502145474969,1941.4557275805641,58.83199174486558,,55,0e990ffa7a1d,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2022-23,2021-22,6,33,5,false,1792,1593,31,0,54.303030303030305,48.27272727272727,,,,,,,1532,46.42424242424242,1404,42.54545454545455,32,0,,,1.5,32,31,19,7,19,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,12,0,0,0,,,,,,,,,,,1557.4285121108142,47.1948033972974,1811.085889555521,54.88139059259154,,55,4d36c0997487,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2023-24,2022-23,6,33,5,false,2028,1724,32,0,61.45454545454545,52.24242424242424,,,,,,,1702,51.57575757575758,1484,44.96969696969697,32,0,,,1.75,32,32,15,10,15,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,12,0,0,0,,,,,,,,,,,1721.7944263935356,52.175588678591986,2068.906453401842,62.69413495157097,,55,a4cd558c8a6c,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2024-25,2023-24,6,33,5,false,1950,1744,32,1,59.09090909090909,52.84848484848485,,,,,,,1641,49.72727272727273,1485,45,32,0,,,1.625,32,32,14,6,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,12,1,0,0,,,,,,,,,,,1754.9002266108062,53.17879474578201,2014.2192781406022,61.03694782244249,,55,7d06f846b27d,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2025-26,2024-25,6,33,5,false,1934,1743,30,1,58.60606060606061,52.81818181818182,,,,,,,1663,50.39393939393939,1547,46.878787878787875,32,0,,,1.75,32,30,8,8,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,12,0,0,0,,,,,,,,,,,1697.4225268293555,51.43704626755623,1868.5569400708864,56.622937577905645,,55,135d9da53c17,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2020-21,2019-20,11,28,5,false,1518,1207,28,3,54.214285714285715,43.107142857142854,,,,,,,1202,42.92857142857143,1038,37.07142857142857,27,0,,,1.6666666666666667,27,28,11,8,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,17,0,0,0,,,,,,,,,,,1314.8475773872626,46.95884204954509,1591.3750446639121,56.834823023711145,,55,5babbe645ffb,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2021-22,2020-21,11,28,5,false,1658,1617,34,7,59.214285714285715,57.75,,,,,,,1645,58.75,1457,52.035714285714285,27,0,,,1.2962962962962963,27,34,19,6,18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,17,0,0,0,,,,,,,,,,,1633.6274253300003,58.343836618928584,1697.911877408871,60.63970990745968,,55,6ae53959ac30,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2022-23,2021-22,11,28,5,false,1641,1501,28,2,58.607142857142854,53.607142857142854,,,,,,,1440,51.42857142857143,1317,47.035714285714285,27,0,,,2.3333333333333335,27,28,8,8,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,17,0,0,0,,,,,,,,,,,1466.7078012475051,52.382421473125184,1619.6883769737842,57.846013463349436,,55,7db449dfa863,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2023-24,2022-23,11,28,5,false,1671,1428,27,0,59.67857142857143,51,,,,,,,1405,50.17857142857143,1247,44.535714285714285,27,0,,,1.5925925925925926,27,27,12,3,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,17,0,0,0,,,,,,,,,,,1416.7846694489685,50.5994524803203,1690.5178904222812,60.3756389436529,,55,2a84996b516a,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2024-25,2023-24,11,28,5,false,1826,1681,28,2,65.21428571428571,60.035714285714285,,,,,,,1681,60.035714285714285,1412,50.42857142857143,27,0,,,1.4074074074074074,27,28,12,11,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,17,1,0,0,,,,,,,,,,,1648.6369668324785,58.87989167258852,1750.9610050259225,62.53432160806866,,55,a6e9f92d83f6,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2025-26,2024-25,11,28,5,false,1565,1444,27,2,55.892857142857146,51.57142857142857,,,,,,,1416,50.57142857142857,1259,44.964285714285715,27,0,,,1.4074074074074074,27,27,9,7,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,17,0,0,0,,,,,,,,,,,1420.3707344105421,50.72752622894793,1532.6985163104728,54.73923272537403,,55,71a4b81a55e0,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2020-21,2019-20,16,23,5,false,1248,1114,23,2,54.26086956521739,48.43478260869565,,,,,,,1080,46.95652173913044,967,42.04347826086956,22,0,,,1.3636363636363635,22,23,6,8,-6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,22,6,0,0,,,,,,,,,,,1173.5640425756817,51.02452359024703,1292.1721118287394,56.18139616646693,,55,de8a604a1657,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2021-22,2020-21,16,23,5,false,1285,1177,28,5,55.869565217391305,51.17391304347826,,,,,,,1195,51.95652173913044,1070,46.52173913043478,22,0,,,1.2727272727272727,22,28,9,7,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,22,0,0,0,,,,,,,,,,,1236.9240292167237,53.77930561811842,1353.0393901903246,58.82779957349238,,55,35526a2ffafc,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2022-23,2021-22,16,23,5,false,1374,1122,21,0,59.73913043478261,48.78260869565217,,,,,,,1061,46.130434782608695,954,41.47826086956522,22,0,,,2.0454545454545454,22,21,10,3,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,22,0,0,0,,,,,,,,,,,1112.8111678776331,48.38309425554927,1401.268439596745,60.924714765075876,,55,65d58aa0e3ae,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2023-24,2022-23,16,23,5,false,1431,1085,23,2,62.21739130434783,47.17391304347826,,,,,,,1085,47.17391304347826,934,40.608695652173914,22,0,,,1.5,22,23,10,4,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,22,0,0,0,,,,,,,,,,,1100.0328547404902,47.82751542349957,1418.4170182454768,61.67030514110769,,55,291eebc880a2,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2024-25,2023-24,16,23,5,false,1490,1367,20,1,64.78260869565217,59.43478260869565,,,,,,,1367,59.43478260869565,1174,51.04347826086956,22,0,,,2.590909090909091,22,20,7,4,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,22,0,0,0,,,,,,,,,,,1409.2322184264299,61.27096601854043,1489.5237797628822,64.7619034679514,,55,0a92238fc17e,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2025-26,2024-25,16,23,5,false,1277,1307,23,1,55.52173913043478,56.82608695652174,,,,,,,1308,56.869565217391305,1146,49.82608695652174,22,0,,,1.4090909090909092,22,23,7,8,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,22,1,0,0,,,,,,,,,,,1247.0166669781659,54.21811595557243,1232.352314187563,53.580535399459265,,55,439f261a429b,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2020-21,2019-20,21,18,5,false,976,865,19,2,54.22222222222222,48.05555555555556,,,,,,,886,49.22222222222222,768,42.666666666666664,17,0,,,1.2352941176470589,17,19,6,8,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,27,0,0,0,,,,,,,,,,,896.1727611432091,49.78737561906717,1014.6767254331661,56.37092919073145,,55,dc98d0376744,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2021-22,2020-21,21,18,5,false,1207,928,21,4,67.05555555555556,51.55555555555556,,,,,,,946,52.55555555555556,839,46.611111111111114,17,0,,,1.2352941176470589,17,21,10,4,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,27,0,0,0,,,,,,,,,,,971.4085084485752,53.96713935825417,1181.7592416084526,65.6532912004696,,55,17afedb0c8fd,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2022-23,2021-22,21,18,5,false,1163,1149,15,0,64.61111111111111,63.833333333333336,,,,,,,1145,63.611111111111114,1000,55.55555555555556,17,0,,,2.6470588235294117,17,15,6,2,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,27,9,0,0,,,,,,,,,,,1139.265768648044,63.29254270266912,1159.364068088363,64.40911489379795,,55,99c281b32f56,-,none
TestDiagAnchoredChipDecomposition#2,1787696998-1581034,"bench boost, fixed offset (control)",0,true,2023-24,2022-23,21,18,5,false,1155,964,17,0,64.16666666666667,53.55555555555556,,,,,,,954,53,845,46.94444444444444,17,0,,,1.411764705882353,17,17,9,3,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,27,5,0,0,,,,,,,,,,,996.2801720475503,55.34889844708613,1166.9430382657565,64.83016879254203,,55,a39e1a72098e,-,none
